/a/[/r/Synonym/,/c/en/trial/n/wn/act/,/c/en/test/n/wn/act/]	/r/Synonym	/c/en/trial/n/wn/act	/c/en/test/n/wn/act	{"dataset": "/d/wordnet/3.1", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/wordnet/rdf/3.1"}], "surfaceEnd": "test", "surfaceStart": "trial", "surfaceText": "[[trial]] is a synonym of [[test]]", "weight": 2.0}
/a/[/r/Synonym/,/c/en/run/n/wn/act/,/c/en/test/n/wn/act/]	/r/Synonym	/c/en/run/n/wn/act	/c/en/test/n/wn/act	{"dataset": "/d/wordnet/3.1", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/wordnet/rdf/3.1"}], "surfaceEnd": "test", "surfaceStart": "run", "surfaceText": "[[run]] is a synonym of [[test]]", "weight": 2.0}
/a/[/r/Synonym/,/c/ja/テスト/n/wn/act/,/c/en/test/n/wn/act/]	/r/Synonym	/c/ja/テスト/n/wn/act	/c/en/test/n/wn/act	{"dataset": "/d/wordnet/3.1", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/wordnet/rdf/3.1"}], "surfaceEnd": "test", "surfaceStart": "テスト", "surfaceText": "[[テスト]] is a translation of [[test]]", "weight": 2.0}
/a/[/r/Synonym/,/c/pt/teste/n/wn/act/,/c/en/test/n/wn/act/]	/r/Synonym	/c/pt/teste/n/wn/act	/c/en/test/n/wn/act	{"dataset": "/d/wordnet/3.1", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/wordnet/rdf/3.1"}], "surfaceEnd": "test", "surfaceStart": "teste", "surfaceText": "[[teste]] is a translation of [[test]]", "weight": 2.0}
/a/[/r/Synonym/,/c/ms/ujian/n/wn/act/,/c/en/test/n/wn/act/]	/r/Synonym	/c/ms/ujian/n/wn/act	/c/en/test/n/wn/act	{"dataset": "/d/wordnet/3.1", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/wordnet/rdf/3.1"}], "surfaceEnd": "test", "surfaceStart": "ujian", "surfaceText": "[[ujian]] is a translation of [[test]]", "weight": 2.0}
/a/[/r/Synonym/,/c/ar/فحص/n/wn/act/,/c/en/test/n/wn/act/]	/r/Synonym	/c/ar/فحص/n/wn/act	/c/en/test/n/wn/act	{"dataset": "/d/wordnet/3.1", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/wordnet/rdf/3.1"}], "surfaceEnd": "test", "surfaceStart": "فَحْص", "surfaceText": "[[فَحْص]] is a translation of [[test]]", "weight": 2.0}
/a/[/r/Synonym/,/c/eu/entsegu/n/wn/act/,/c/en/test/n/wn/act/]	/r/Synonym	/c/eu/entsegu/n/wn/act	/c/en/test/n/wn/act	{"dataset": "/d/wordnet/3.1", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/wordnet/rdf/3.1"}], "surfaceEnd": "test", "surfaceStart": "entsegu", "surfaceText": "[[entsegu]] is a translation of [[test]]", "weight": 2.0}
/a/[/r/Synonym/,/c/ms/uji/n/wn/act/,/c/en/test/n/wn/act/]	/r/Synonym	/c/ms/uji/n/wn/act	/c/en/test/n/wn/act	{"dataset": "/d/wordnet/3.1", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/wordnet/rdf/3.1"}], "surfaceEnd": "test", "surfaceStart": "uji", "surfaceText": "[[uji]] is a translation of [[test]]", "weight": 2.0}
/a/[/r/Synonym/,/c/ja/試/n/wn/act/,/c/en/test/n/wn/act/]	/r/Synonym	/c/ja/試/n/wn/act	/c/en/test/n/wn/act	{"dataset": "/d/wordnet/3.1", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/wordnet/rdf/3.1"}], "surfaceEnd": "test", "surfaceStart": "試", "surfaceText": "[[試]] is a translation of [[test]]", "weight": 2.0}
/a/[/r/Synonym/,/c/sq/test/n/wn/act/,/c/en/test/n/wn/act/]	/r/Synonym	/c/sq/test/n/wn/act	/c/en/test/n/wn/act	{"dataset": "/d/wordnet/3.1", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/wordnet/rdf/3.1"}], "surfaceEnd": "test", "surfaceStart": "test", "surfaceText": "[[test]] is a translation of [[test]]", "weight": 2.0}
/a/[/r/Synonym/,/c/sq/provë/n/wn/act/,/c/en/test/n/wn/act/]	/r/Synonym	/c/sq/provë/n/wn/act	/c/en/test/n/wn/act	{"dataset": "/d/wordnet/3.1", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/wordnet/rdf/3.1"}], "surfaceEnd": "test", "surfaceStart": "provë", "surfaceText": "[[provë]] is a translation of [[test]]", "weight": 2.0}
/a/[/r/Synonym/,/c/fr/essai/n/wn/act/,/c/en/test/n/wn/act/]	/r/Synonym	/c/fr/essai/n/wn/act	/c/en/test/n/wn/act	{"dataset": "/d/wordnet/3.1", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/wordnet/rdf/3.1"}], "surfaceEnd": "test", "surfaceStart": "essai", "surfaceText": "[[essai]] is a translation of [[test]]", "weight": 2.0}
/a/[/r/Synonym/,/c/it/esperimento/n/wn/act/,/c/en/test/n/wn/act/]	/r/Synonym	/c/it/esperimento/n/wn/act	/c/en/test/n/wn/act	{"dataset": "/d/wordnet/3.1", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/wordnet/rdf/3.1"}], "surfaceEnd": "test", "surfaceStart": "esperimento", "surfaceText": "[[esperimento]] is a translation of [[test]]", "weight": 2.0}
/a/[/r/Synonym/,/c/ja/テスト作業/n/wn/act/,/c/en/test/n/wn/act/]	/r/Synonym	/c/ja/テスト作業/n/wn/act	/c/en/test/n/wn/act	{"dataset": "/d/wordnet/3.1", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/wordnet/rdf/3.1"}], "surfaceEnd": "test", "surfaceStart": "テスト作業", "surfaceText": "[[テスト作業]] is a translation of [[test]]", "weight": 2.0}
/a/[/r/Synonym/,/c/ja/験し/n/wn/act/,/c/en/test/n/wn/act/]	/r/Synonym	/c/ja/験し/n/wn/act	/c/en/test/n/wn/act	{"dataset": "/d/wordnet/3.1", "license": "cc:by/4.0", "sources": [{"contributor": "/s/resource/wordnet/rdf/3.1"}], "surfaceEnd": "test", "surfaceStart": "験し", "surfaceText": "[[験し]] is a translation of [[test]]", "weight": 2.0}
